co2purify;h2o_ppm;o2_ppm;co_ppm;nox_ppm;cov_ppm;cnhm_ppm;so2_ppm
99.98920846889402;44.60423444701172;26.76254066820703;8.920846889402345;8.920846889402345;4.460423444701172;26.76254066820703;0.044604234447011726
99.95953663701569;29.768318507843635;17.86099110470618;5.953663701568726;5.953663701568726;2.976831850784363;17.86099110470618;0.029768318507843634
99.97260848514838;36.30424257419252;21.782545544515514;7.260848514838505;7.260848514838505;3.6304242574192527;21.782545544515514;0.03630424257419253
99.9859502975625;42.9751487812449;25.78508926874694;8.59502975624898;8.59502975624898;4.29751487812449;25.78508926874694;0.0429751487812449
99.82316000710512;46.10399573692679;30.735997157951193;15.367998578975596;15.367998578975596;7.683999289487798;30.735997157951193;0.07683999289487799
99.85564002986818;26.61598207909123;17.743988052727488;8.871994026363744;8.871994026363744;4.435997013181872;17.743988052727488;0.04435997013181872
99.9874766062554;43.73830312769967;26.242981876619805;8.747660625539934;8.747660625539934;4.373830312769967;26.242981876619805;0.043738303127699676
99.94983677727394;24.918388636973987;14.951033182184393;4.983677727394797;4.983677727394797;2.4918388636973985;14.951033182184393;0.024918388636973987
99.9649556006757;32.47780033784809;19.486680202708854;6.495560067569618;6.495560067569618;3.247780033784809;19.486680202708854;0.03247780033784809
99.94241850557461;21.20925278729881;12.725551672379286;4.241850557459762;4.241850557459762;2.120925278729881;12.725551672379286;0.02120925278729881
99.93496143988078;17.48071994038611;10.488431964231665;3.496143988077222;3.496143988077222;1.748071994038611;10.488431964231665;0.017480719940386108
99.96113416562477;30.56708281238631;18.340249687431786;6.113416562477262;6.113416562477262;3.056708281238631;18.340249687431786;0.03056708281238631
99.99694704332754;48.473521663768445;29.084112998261066;9.69470433275369;9.69470433275369;4.847352166376845;29.084112998261066;0.04847352166376845
99.98459214396777;42.296071983886605;25.377643190331966;8.459214396777321;8.459214396777321;4.229607198388661;25.377643190331966;0.04229607198388661
99.99706680277939;48.53340138969352;29.120040833816116;9.706680277938705;9.706680277938705;4.853340138969353;29.120040833816116;0.04853340138969353
99.97381507548417;36.907537742084486;22.14452264525069;7.381507548416897;7.381507548416897;3.6907537742084484;22.14452264525069;0.03690753774208449
99.98688010958178;43.44005479089101;26.064032874534607;8.688010958178204;8.688010958178204;4.344005479089102;26.064032874534607;0.04344005479089102
99.91572732081798;7.863660408985767;4.718196245391461;1.5727320817971535;1.5727320817971535;0.7863660408985768;4.718196245391461;0.007863660408985769
99.99451224487449;47.25612243724434;28.35367346234661;9.451224487448869;9.451224487448869;4.725612243724434;28.35367346234661;0.04725612243724435
99.99614923245741;48.07461622870561;28.844769737223366;9.614923245741121;9.614923245741121;4.8074616228705604;28.844769737223366;0.04807461622870561
99.94923670487013;24.618352435062445;14.771011461037467;4.923670487012489;4.923670487012489;2.4618352435062447;14.771011461037467;0.024618352435062447
99.92110066917076;10.550334585376303;6.330200751225782;2.110066917075261;2.110066917075261;1.0550334585376304;6.330200751225782;0.010550334585376304
99.96771242634826;33.8562131741282;20.313727904476917;6.771242634825639;6.771242634825639;3.3856213174128196;20.313727904476917;0.0338562131741282
99.90105132245417;0.5256612270826744;0.3153967362496046;0.10513224541653488;0.10513224541653488;0.05256612270826744;0.3153967362496046;0.0005256612270826744
99.87120659059069;17.27604564559314;11.51736376372876;5.75868188186438;5.75868188186438;2.87934094093219;11.51736376372876;0.028793409409321902
99.97062461625553;35.31230812776311;21.187384876657866;7.062461625552622;7.062461625552622;3.531230812776311;21.187384876657866;0.03531230812776311
99.9865507125894;43.275356294699016;25.965213776819407;8.655071258939802;8.655071258939802;4.327535629469901;25.965213776819407;0.043275356294699016
99.83019256615214;41.88446030871893;27.922973539145953;13.961486769572977;13.961486769572977;6.980743384786488;27.922973539145953;0.06980743384786489
99.88728188107832;7.630871353013216;5.087247568675477;2.5436237843377385;2.5436237843377385;1.2718118921688693;5.087247568675477;0.012718118921688693
99.92741606665598;13.708033327990293;8.224819996794176;2.7416066655980584;2.7416066655980584;1.3708033327990292;8.224819996794176;0.013708033327990294
99.94386154191896;21.930770959479524;13.158462575687714;4.386154191895905;4.386154191895905;2.1930770959479524;13.158462575687714;0.021930770959479526
99.99150607325173;45.75303662586112;27.451821975516673;9.150607325172224;9.150607325172224;4.575303662586112;27.451821975516673;0.045753036625861124
99.97399041207669;36.99520603834652;22.19712362300791;7.3990412076693035;7.3990412076693035;3.6995206038346518;22.19712362300791;0.036995206038346516
99.9520230489103;26.0115244551545;15.6069146730927;5.2023048910309;5.2023048910309;2.60115244551545;15.6069146730927;0.026011524455154502
99.92204862090702;11.024310453508768;6.61458627210526;2.2048620907017535;2.2048620907017535;1.1024310453508768;6.61458627210526;0.011024310453508768
99.90883969671468;4.419848357337919;2.6519090144027513;0.8839696714675838;0.8839696714675838;0.4419848357337919;2.6519090144027513;0.004419848357337919
99.84105291969068;35.36824818559481;23.578832123729875;11.789416061864937;11.789416061864937;5.894708030932469;23.578832123729875;0.05894708030932469
99.94768434683178;23.842173415890855;14.305304049534513;4.768434683178171;4.768434683178171;2.3842173415890855;14.305304049534513;0.023842173415890858
99.94585185621871;22.925928109350767;13.755556865610462;4.585185621870154;4.585185621870154;2.292592810935077;13.755556865610462;0.02292592810935077
99.92230900184454;11.15450092226779;6.692700553360674;2.2309001844535583;2.2309001844535583;1.1154500922267792;6.692700553360674;0.011154500922267791
99.93662863862066;18.31431931032611;10.988591586195666;3.662863862065222;3.662863862065222;1.831431931032611;10.988591586195666;0.01831431931032611
99.98054323293;40.27161646499932;24.16296987899959;8.054323292999863;8.054323292999863;4.027161646499931;24.16296987899959;0.04027161646499932
99.95233296311947;26.166481559737065;15.699888935842239;5.233296311947413;5.233296311947413;2.6166481559737065;15.699888935842239;0.026166481559737068
99.95953032659276;29.765163296374453;17.85909797782467;5.953032659274891;5.953032659274891;2.9765163296374455;17.85909797782467;0.029765163296374453
99.9675230837562;33.76154187810187;20.256925126861127;6.752308375620375;6.752308375620375;3.3761541878101875;20.256925126861127;0.033761541878101875
99.9441833704802;22.091685240097732;13.255011144058638;4.418337048019546;4.418337048019546;2.209168524009773;13.255011144058638;0.022091685240097733
99.85039245214995;29.76452871003187;19.843019140021244;9.921509570010622;9.921509570010622;4.960754785005311;19.843019140021244;0.04960754785005311
99.97021074541138;35.10537270568963;21.063223623413776;7.021074541137926;7.021074541137926;3.510537270568963;21.063223623413776;0.035105372705689634
99.99108342269898;45.54171134948769;27.325026809692613;9.108342269897538;9.108342269897538;4.554171134948769;27.325026809692613;0.045541711349487694
99.90890097348961;4.4504867448004415;2.670292046880265;0.8900973489600883;0.8900973489600883;0.44504867448004415;2.670292046880265;0.004450486744800442
99.92392110880343;11.960554401710938;7.176332641026563;2.3921108803421873;2.3921108803421873;1.1960554401710937;7.176332641026563;0.011960554401710939
99.85192138318203;28.84717009078364;19.23144672718909;9.615723363594546;9.615723363594546;4.807861681797273;19.23144672718909;0.048078616817972736
99.87478180181807;15.130918909156165;10.087279272770777;5.043639636385389;5.043639636385389;2.5218198181926943;10.087279272770777;0.025218198181926943
99.94241306713025;21.2065335651193;12.72392013907158;4.24130671302386;4.24130671302386;2.12065335651193;12.72392013907158;0.0212065335651193
99.96593539222059;32.96769611028913;19.78061766617348;6.593539222057827;6.593539222057827;3.2967696110289135;19.78061766617348;0.03296769611028914
99.98031330889363;40.1566544468123;24.093992668087377;8.03133088936246;8.03133088936246;4.01566544468123;24.093992668087377;0.040156654446812295
99.84768418501824;31.3894889890585;20.926325992705664;10.463162996352832;10.463162996352832;5.231581498176416;20.926325992705664;0.052315814981764165
99.99361765641665;46.80882820832526;28.085296924995156;9.361765641665052;9.361765641665052;4.680882820832526;28.085296924995156;0.046808828208325264
99.95203077009039;26.015385045189664;15.609231027113799;5.2030770090379335;5.2030770090379335;2.6015385045189667;15.609231027113799;0.026015385045189666
99.99949078226464;49.745391132321764;29.847234679393058;9.949078226464353;9.949078226464353;4.974539113232177;29.847234679393058;0.049745391132321765
99.9765512898991;38.275644949555485;22.96538696973329;7.6551289899110975;7.6551289899110975;3.8275644949555487;22.96538696973329;0.03827564494955549
99.97364020150657;36.82010075328203;22.092060451969214;7.364020150656405;7.364020150656405;3.6820100753282023;22.092060451969214;0.03682010075328203
99.98972157579533;44.860787897666334;26.916472738599804;8.972157579533267;8.972157579533267;4.486078789766633;26.916472738599804;0.04486078789766634
99.91002455637229;5.012278186143831;3.007366911686299;1.0024556372287663;1.0024556372287663;0.5012278186143831;3.007366911686299;0.0050122781861438315
99.98738900775625;43.694503878125765;26.216702326875456;8.738900775625153;8.738900775625153;4.369450387812576;26.216702326875456;0.04369450387812576
99.98286529061183;41.43264530591446;24.859587183548676;8.286529061182893;8.286529061182893;4.143264530591447;24.859587183548676;0.041432645305914464
99.87735703949124;13.585776305259;9.057184203505999;4.5285921017529995;4.5285921017529995;2.2642960508764998;9.057184203505999;0.022642960508765
99.95884312404534;29.421562022672614;17.65293721360357;5.884312404534523;5.884312404534523;2.9421562022672614;17.65293721360357;0.029421562022672616
99.99789473558546;48.94736779273309;29.368420675639857;9.789473558546618;9.789473558546618;4.894736779273309;29.368420675639857;0.04894736779273309
99.90727630063643;3.6381503182096764;2.182890190925806;0.7276300636419353;0.7276300636419353;0.36381503182096764;2.182890190925806;0.0036381503182096766
99.87340259353459;15.958443879246726;10.638962586164485;5.319481293082243;5.319481293082243;2.6597406465411213;10.638962586164485;0.026597406465411214
99.92408038160733;12.040190803658662;7.224114482195198;2.4080381607317323;2.4080381607317323;1.2040190803658661;7.224114482195198;0.012040190803658663
99.91818176528373;9.090882641866937;5.454529585120163;1.8181765283733875;1.8181765283733875;0.9090882641866938;5.454529585120163;0.009090882641866938
99.9376259585531;18.81297927654579;11.287787565927474;3.762595855309158;3.762595855309158;1.881297927654579;11.287787565927474;0.01881297927654579
99.99969494174117;49.847470870583486;29.908482522350088;9.969494174116697;9.969494174116697;4.984747087058349;29.908482522350088;0.049847470870583485
99.91514455219354;7.572276096767866;4.543365658060719;1.5144552193535732;1.5144552193535732;0.7572276096767866;4.543365658060719;0.0075722760967678665
99.9476900106468;23.8450053233985;14.3070031940391;4.7690010646797;4.7690010646797;2.38450053233985;14.3070031940391;0.0238450053233985
99.97012933420883;35.06466710441921;21.038800262651524;7.012933420883841;7.012933420883841;3.5064667104419205;21.038800262651524;0.03506466710441921
99.91788410685078;8.942053425389968;5.365232055233981;1.7884106850779935;1.7884106850779935;0.8942053425389968;5.365232055233981;0.008942053425389968
99.93732073691052;18.660368455256343;11.196221073153806;3.7320736910512684;3.7320736910512684;1.8660368455256342;11.196221073153806;0.018660368455256343
99.83488022879047;39.071862725720784;26.047908483813856;13.023954241906928;13.023954241906928;6.511977120953464;26.047908483813856;0.06511977120953465
99.94084532130708;20.422660653534937;12.253596392120961;4.084532130706987;4.084532130706987;2.0422660653534934;12.253596392120961;0.020422660653534937
99.90499790286597;2.4989514329839366;1.499370859790362;0.49979028659678737;0.49979028659678737;0.24989514329839368;1.499370859790362;0.002498951432983937
99.91425565550331;7.127827751655779;4.276696650993468;1.425565550331156;1.425565550331156;0.712782775165578;4.276696650993468;0.00712782775165578
99.9012108475235;0.6054237617443725;0.3632542570466235;0.1210847523488745;0.1210847523488745;0.06054237617443725;0.3632542570466235;0.0006054237617443726
99.83577903629973;38.532578220161845;25.688385480107897;12.844192740053948;12.844192740053948;6.422096370026974;25.688385480107897;0.06422096370026974
99.92412443360381;12.062216801901393;7.237330081140836;2.4124433603802786;2.4124433603802786;1.2062216801901393;7.237330081140836;0.012062216801901393
99.96010741668003;30.05370834001165;18.03222500400699;6.010741668002329;6.010741668002329;3.0053708340011647;18.03222500400699;0.03005370834001165
99.92778527760898;13.892638804485614;8.335583282691367;2.7785277608971226;2.7785277608971226;1.3892638804485613;8.335583282691367;0.013892638804485614
99.90622731058819;3.113655294094281;1.8681931764565685;0.6227310588188562;0.6227310588188562;0.3113655294094281;1.8681931764565685;0.003113655294094281
99.96256499129414;31.282495647072654;18.769497388243593;6.256499129414531;6.256499129414531;3.1282495647072657;18.769497388243593;0.03128249564707266
99.99354845135275;46.77422567637478;28.064535405824873;9.354845135274957;9.354845135274957;4.677422567637478;28.064535405824873;0.04677422567637479
99.80200855672176;58.79486596694282;39.196577311295215;19.598288655647607;19.598288655647607;9.799144327823804;39.196577311295215;0.09799144327823804
99.94864827657325;24.324138286621142;14.594482971972687;4.864827657324229;4.864827657324229;2.4324138286621144;14.594482971972687;0.024324138286621146
99.99753431334791;48.76715667395353;29.260294004372117;9.753431334790704;9.753431334790704;4.876715667395352;29.260294004372117;0.04876715667395353
99.9038799454729;1.939972736444373;1.1639836418666238;0.3879945472888746;0.3879945472888746;0.1939972736444373;1.1639836418666238;0.0019399727364443732
99.90786267109898;3.931335549487902;2.3588013296927413;0.7862671098975804;0.7862671098975804;0.3931335549487902;2.3588013296927413;0.0039313355494879024
99.91886322464241;9.431612321203742;5.658967392722245;1.8863224642407483;1.8863224642407483;0.9431612321203742;5.658967392722245;0.009431612321203743
99.92534937532572;12.674687662859519;7.604812597715711;2.5349375325719037;2.5349375325719037;1.2674687662859518;7.604812597715711;0.01267468766285952
99.96327118787487;31.635593937430045;18.981356362458026;6.327118787486009;6.327118787486009;3.1635593937430047;18.981356362458026;0.03163559393743005
99.8391428406826;36.51429559043846;24.34286372695897;12.171431863479485;12.171431863479485;6.085715931739743;24.34286372695897;0.06085715931739743
99.94377650549882;21.888252749406423;13.132951649643854;4.3776505498812845;4.3776505498812845;2.1888252749406423;13.132951649643854;0.021888252749406423
99.93454808537234;17.274042686172287;10.364425611703371;3.4548085372344572;3.4548085372344572;1.7274042686172286;10.364425611703371;0.017274042686172286
99.9740883206722;37.044160336099274;22.226496201659565;7.408832067219855;7.408832067219855;3.7044160336099274;22.226496201659565;0.03704416033609927
99.98945522268941;44.72761134470457;26.83656680682274;8.945522268940914;8.945522268940914;4.472761134470457;26.83656680682274;0.04472761134470457
99.88187497444486;10.875015333093117;7.250010222062078;3.625005111031039;3.625005111031039;1.8125025555155194;7.250010222062078;0.018125025555155196
99.81996358115447;48.021851307320716;32.01456753821381;16.007283769106905;16.007283769106905;8.003641884553453;32.01456753821381;0.08003641884553453
99.94433800143793;22.169000718959385;13.301400431375631;4.433800143791878;4.433800143791878;2.216900071895939;13.301400431375631;0.022169000718959386
99.99863499229441;49.317496147208104;29.59049768832486;9.86349922944162;9.86349922944162;4.93174961472081;29.59049768832486;0.0493174961472081
99.93684489199165;18.422445995828944;11.053467597497367;3.684489199165789;3.684489199165789;1.8422445995828944;11.053467597497367;0.018422445995828946
99.9204316383399;10.215819169948514;6.129491501969109;2.043163833989703;2.043163833989703;1.0215819169948515;6.129491501969109;0.010215819169948515
99.9414624123727;20.731206186351187;12.438723711810711;4.146241237270237;4.146241237270237;2.0731206186351185;12.438723711810711;0.020731206186351187
99.84110639774374;35.33616135375287;23.557440902501913;11.778720451250956;11.778720451250956;5.889360225625478;23.557440902501913;0.058893602256254785
99.91817788672174;9.088943360868097;5.4533660165208575;1.8177886721736192;1.8177886721736192;0.9088943360868096;5.4533660165208575;0.009088943360868096
99.97869033862553;39.34516931276475;23.607101587658853;7.869033862552951;7.869033862552951;3.9345169312764754;23.607101587658853;0.03934516931276476
99.93924581862295;19.622909311474;11.7737455868844;3.9245818622948003;3.9245818622948003;1.9622909311474002;11.7737455868844;0.019622909311474004
99.93243337531155;16.21668765576878;9.730012593461268;3.243337531153756;3.243337531153756;1.621668765576878;9.730012593461268;0.01621668765576878
99.91018923880661;5.094619403300676;3.056771641980406;1.0189238806601353;1.0189238806601353;0.5094619403300676;3.056771641980406;0.005094619403300677
99.88869002605762;6.785984365429347;4.523989576952898;2.261994788476449;2.261994788476449;1.1309973942382245;4.523989576952898;0.011309973942382246
99.87463575256587;15.218548460482532;10.145698973655023;5.072849486827511;5.072849486827511;2.5364247434137557;10.145698973655023;0.025364247434137555
99.93064634680428;15.323173402141016;9.19390404128461;3.0646346804282034;3.0646346804282034;1.5323173402141017;9.19390404128461;0.015323173402141017
99.95648411332627;28.24205666313082;16.945233997878493;5.648411332626164;5.648411332626164;2.824205666313082;16.945233997878493;0.028242056663130823
99.92650472874094;13.252364370464164;7.951418622278499;2.650472874092833;2.650472874092833;1.3252364370464165;7.951418622278499;0.013252364370464165
99.92333328226493;11.666641132466331;6.999984679479799;2.3333282264932667;2.3333282264932667;1.1666641132466333;6.999984679479799;0.011666641132466333
99.97181230762266;35.90615381132472;21.543692286794833;7.181230762264944;7.181230762264944;3.590615381132472;21.543692286794833;0.03590615381132472
99.92064212717607;10.32106358803016;6.1926381528180965;2.064212717606032;2.064212717606032;1.032106358803016;6.1926381528180965;0.010321063588030161
99.9019972932578;0.9986466289014062;0.5991879773408437;0.19972932578028124;0.19972932578028124;0.09986466289014062;0.5991879773408437;0.0009986466289014062
99.94852304557654;24.261522788267808;14.556913672960686;4.852304557653562;4.852304557653562;2.426152278826781;14.556913672960686;0.02426152278826781
99.99381811725247;46.909058626236124;28.145435175741675;9.381811725247225;9.381811725247225;4.690905862623612;28.145435175741675;0.04690905862623612
99.94233580273509;21.1679013675393;12.70074082052358;4.23358027350786;4.23358027350786;2.11679013675393;12.70074082052358;0.0211679013675393
99.9611655675646;30.582783782300705;18.34967026938042;6.116556756460141;6.116556756460141;3.0582783782300704;18.34967026938042;0.030582783782300706
99.91307103767403;6.535518837009974;3.921311302205984;1.3071037674019947;1.3071037674019947;0.6535518837009974;3.921311302205984;0.006535518837009974
99.95122219208127;25.611096040633726;15.366657624380235;5.122219208126745;5.122219208126745;2.5611096040633723;15.366657624380235;0.025611096040633725
99.92178913796268;10.8945689813372;6.536741388802319;2.17891379626744;2.17891379626744;1.08945689813372;6.536741388802319;0.0108945689813372
99.9891143113698;44.557155684903556;26.734293410942133;8.911431136980712;8.911431136980712;4.455715568490356;26.734293410942133;0.04455715568490356
99.98167933695744;40.83966847871737;24.503801087230425;8.167933695743475;8.167933695743475;4.0839668478717375;24.503801087230425;0.040839668478717374
99.91215013763009;6.075068815045903;3.645041289027542;1.2150137630091806;1.2150137630091806;0.6075068815045903;3.645041289027542;0.0060750688150459035
99.9209185465408;10.459273270396391;6.275563962237834;2.0918546540792784;2.0918546540792784;1.0459273270396392;6.275563962237834;0.010459273270396391
99.93475187953138;17.375939765687733;10.42556385941264;3.4751879531375462;3.4751879531375462;1.7375939765687731;10.42556385941264;0.017375939765687732
99.89257531406695;4.454811559832745;2.9698743732218302;1.4849371866109151;1.4849371866109151;0.7424685933054576;2.9698743732218302;0.007424685933054576
99.87542496878142;14.74501873115327;9.830012487435514;4.915006243717757;4.915006243717757;2.4575031218588785;9.830012487435514;0.024575031218588783
99.86752010846196;19.487934922821633;12.991956615214422;6.495978307607211;6.495978307607211;3.2479891538036054;12.991956615214422;0.03247989153803606
99.85851523934394;24.890856393632745;16.59390426242183;8.296952131210915;8.296952131210915;4.148476065605458;16.59390426242183;0.04148476065605458
99.93612160589758;18.060802948790588;10.836481769274354;3.6121605897581177;3.6121605897581177;1.8060802948790589;10.836481769274354;0.01806080294879059
99.91880247346154;9.401236730770806;5.640742038462484;1.8802473461541613;1.8802473461541613;0.9401236730770807;5.640742038462484;0.009401236730770807
99.98159469389687;40.797346948430864;24.47840816905852;8.159469389686173;8.159469389686173;4.079734694843086;24.47840816905852;0.04079734694843087
99.9461806481562;23.09032407810093;13.854194446860559;4.618064815620187;4.618064815620187;2.3090324078100934;13.854194446860559;0.023090324078100934
99.84723755431612;31.65746741032247;21.104978273548312;10.552489136774156;10.552489136774156;5.276244568387078;21.104978273548312;0.052762445683870784
99.997561020086;48.78051004299574;29.268306025797447;9.756102008599148;9.756102008599148;4.878051004299574;29.268306025797447;0.048780510042995745
99.98689049844788;43.44524922393591;26.067149534361548;8.689049844787181;8.689049844787181;4.344524922393591;26.067149534361548;0.04344524922393592
99.98812975456141;44.064877280704586;26.43892636842275;8.812975456140917;8.812975456140917;4.406487728070458;26.43892636842275;0.04406487728070459
99.82637201012166;44.17679392700529;29.45119595133686;14.72559797566843;14.72559797566843;7.362798987834215;29.45119595133686;0.07362798987834215
99.98349472056944;41.74736028472019;25.048416170832112;8.349472056944037;8.349472056944037;4.174736028472019;25.048416170832112;0.04174736028472019
99.80430082311295;57.41950613222649;38.27967075481766;19.13983537740883;19.13983537740883;9.569917688704415;38.27967075481766;0.09569917688704416
99.83144613794374;41.1323172337574;27.42154482250493;13.710772411252465;13.710772411252465;6.855386205626233;27.42154482250493;0.06855386205626234
99.88896057657502;6.6236540549960266;4.415769369997351;2.2078846849986755;2.2078846849986755;1.1039423424993378;4.415769369997351;0.011039423424993379
99.92439953023525;12.199765117623611;7.319859070574167;2.4399530235247227;2.4399530235247227;1.2199765117623613;7.319859070574167;0.012199765117623614
99.86111485035259;23.331089788446985;15.554059858964656;7.777029929482328;7.777029929482328;3.888514964741164;15.554059858964656;0.038885149647411646
99.90853474649938;4.2673732496884;2.56042394981304;0.85347464993768;0.85347464993768;0.42673732496884;2.56042394981304;0.0042673732496884
99.97582384757041;37.911923785204564;22.74715427112274;7.582384757040913;7.582384757040913;3.7911923785204564;22.74715427112274;0.03791192378520457
99.90670764773884;3.3538238694213742;2.012294321652824;0.6707647738842748;0.6707647738842748;0.3353823869421374;2.012294321652824;0.003353823869421374
99.8458811944143;32.47128335142146;21.647522234280974;10.823761117140487;10.823761117140487;5.411880558570243;21.647522234280974;0.05411880558570244
99.96343636888717;31.718184443584356;19.030910666150614;6.343636888716872;6.343636888716872;3.171818444358436;19.030910666150614;0.03171818444358436
99.90006533907614;0.03266953806497774;0.019601722838986646;0.006533907612995549;0.006533907612995549;0.0032669538064977743;0.019601722838986646;3.266953806497775e-05
99.90636409092868;3.182045464332117;1.9092272785992703;0.6364090928664234;0.6364090928664234;0.3182045464332117;1.9092272785992703;0.0031820454643321176
99.91606795847119;8.033979235592259;4.820387541355355;1.6067958471184518;1.6067958471184518;0.8033979235592259;4.820387541355355;0.00803397923559226
99.92466564468448;12.332822342238892;7.399693405343335;2.4665644684477783;2.4665644684477783;1.2332822342238892;7.399693405343335;0.012332822342238892
99.9759520148717;37.9760074358472;22.78560446150832;7.59520148716944;7.59520148716944;3.79760074358472;22.78560446150832;0.037976007435847205
99.91432814587027;7.1640729351320545;4.298443761079232;1.4328145870264108;1.4328145870264108;0.7164072935132054;4.298443761079232;0.007164072935132055
99.82796770835215;43.2193749887136;28.8129166591424;14.4064583295712;14.4064583295712;7.2032291647856;28.8129166591424;0.072032291647856
99.96011150117432;30.05575058716044;18.033450352296263;6.011150117432088;6.011150117432088;3.005575058716044;18.033450352296263;0.03005575058716044
99.98515371718979;42.57685859489628;25.54611515693777;8.515371718979257;8.515371718979257;4.257685859489628;25.54611515693777;0.04257685859489629
99.93709737125923;18.548685629608453;11.12921137776507;3.7097371259216905;3.7097371259216905;1.8548685629608452;11.12921137776507;0.018548685629608454
99.90613496271108;3.067481355533408;1.8404888133200448;0.6134962711066816;0.6134962711066816;0.3067481355533408;1.8404888133200448;0.003067481355533408
99.98661015453779;43.305077268891736;25.98304636133504;8.661015453778347;8.661015453778347;4.330507726889174;25.98304636133504;0.04330507726889174
99.98306194077877;41.530970389386454;24.918582233631874;8.306194077877292;8.306194077877292;4.153097038938646;24.918582233631874;0.04153097038938646
99.92193204012115;10.966020060569104;6.579612036341462;2.1932040121138208;2.1932040121138208;1.0966020060569104;6.579612036341462;0.010966020060569105
99.90121031167762;0.6051558388053713;0.36309350328322276;0.12103116776107425;0.12103116776107425;0.06051558388053713;0.36309350328322276;0.0006051558388053713
99.99579341210568;47.896706052838525;28.738023631703115;9.579341210567705;9.579341210567705;4.7896706052838525;28.738023631703115;0.04789670605283852
99.90519565775543;2.597828877713421;1.5586973266280524;0.5195657755426841;0.5195657755426841;0.25978288777134206;1.5586973266280524;0.002597828877713421
99.97567892229024;37.83946114511985;22.703676687071912;7.56789222902397;7.56789222902397;3.783946114511985;22.703676687071912;0.03783946114511985
99.84268507520187;34.38895487887474;22.925969919249827;11.462984959624913;11.462984959624913;5.731492479812457;22.925969919249827;0.05731492479812457
99.9237543324924;11.877166246193882;7.126299747716329;2.3754332492387764;2.3754332492387764;1.1877166246193882;7.126299747716329;0.011877166246193883
99.95776130806371;28.880654031856682;17.32839241911401;5.776130806371337;5.776130806371337;2.8880654031856685;17.32839241911401;0.028880654031856686
99.96638045276218;33.190226381090255;19.914135828654153;6.638045276218051;6.638045276218051;3.3190226381090255;19.914135828654153;0.03319022638109025
99.9101893100873;5.094655043646839;3.056793026188104;1.018931008729368;1.018931008729368;0.509465504364684;3.056793026188104;0.00509465504364684
99.99865694907793;49.328474538966326;29.597084723379798;9.865694907793266;9.865694907793266;4.932847453896633;29.597084723379798;0.04932847453896633
99.98143867792687;40.71933896343807;24.43160337806284;8.143867792687614;8.143867792687614;4.071933896343807;24.43160337806284;0.04071933896343807
99.93458285703096;17.291428515479694;10.374857109287817;3.458285703095939;3.458285703095939;1.7291428515479694;10.374857109287817;0.017291428515479695
99.93098068753226;15.490343766123448;9.29420625967407;3.0980687532246898;3.0980687532246898;1.5490343766123449;9.29420625967407;0.01549034376612345
99.9640615183549;32.03075917744437;19.218455506466622;6.406151835488874;6.406151835488874;3.203075917744437;19.218455506466622;0.03203075917744437
99.97972953657796;39.86476828897768;23.918860973386607;7.972953657795536;7.972953657795536;3.986476828897768;23.918860973386607;0.039864768288977684
99.92190688091019;10.953440455092888;6.572064273055734;2.1906880910185778;2.1906880910185778;1.0953440455092889;6.572064273055734;0.010953440455092889
99.99477796979693;47.38898489846149;28.433390939076894;9.477796979692299;9.477796979692299;4.738898489846149;28.433390939076894;0.047388984898461495
99.95105807574596;25.529037872977995;15.317422723786796;5.105807574595599;5.105807574595599;2.5529037872977995;15.317422723786796;0.025529037872977996
99.97356631142392;36.783155711959495;22.069893427175696;7.356631142391898;7.356631142391898;3.678315571195949;22.069893427175696;0.036783155711959496
99.9915488297588;45.774414879402094;27.464648927641257;9.154882975880419;9.154882975880419;4.577441487940209;27.464648927641257;0.04577441487940209
99.92313487132002;11.567435660007524;6.9404613960045145;2.313487132001505;2.313487132001505;1.1567435660007526;6.9404613960045145;0.011567435660007525
99.87699155081425;13.805069511448503;9.203379674299;4.6016898371495;4.6016898371495;2.30084491857475;9.203379674299;0.023008449185747504
99.80798861866774;55.20682879935772;36.80455253290515;18.402276266452574;18.402276266452574;9.201138133226287;36.80455253290515;0.09201138133226289
99.98118067183509;40.590335917544316;24.35420155052659;8.118067183508863;8.118067183508863;4.059033591754432;24.35420155052659;0.04059033591754432
99.98730431470152;43.65215735076017;26.191294410456102;8.730431470152034;8.730431470152034;4.365215735076017;26.191294410456102;0.04365215735076017
99.8351304957467;38.92170255198213;25.947801701321417;12.973900850660709;12.973900850660709;6.486950425330354;25.947801701321417;0.06486950425330355
99.98255348415205;41.27674207602078;24.76604524561247;8.255348415204157;8.255348415204157;4.1276742076020785;24.76604524561247;0.041276742076020785
99.98501327346851;42.50663673425184;25.503982040551104;8.501327346850369;8.501327346850369;4.250663673425184;25.503982040551104;0.04250663673425184
99.82226978518561;46.638128888635094;31.09208592575673;15.546042962878365;15.546042962878365;7.773021481439183;31.09208592575673;0.07773021481439184
99.98265510741915;41.32755370957321;24.796532225743928;8.265510741914643;8.265510741914643;4.132755370957321;24.796532225743928;0.041327553709573216
99.91865900968732;9.329504843658377;5.597702906195026;1.8659009687316752;1.8659009687316752;0.9329504843658376;5.597702906195026;0.009329504843658376
99.92374334683748;11.871673418740315;7.123004051244188;2.374334683748063;2.374334683748063;1.1871673418740314;7.123004051244188;0.011871673418740314
99.98881181889341;44.40590944670179;26.643545668021076;8.881181889340358;8.881181889340358;4.440590944670179;26.643545668021076;0.044405909446701794
